5131,明厨亮灶监控问题,深圳市市场和质量监督管理委员会,2016.11.29,2016.12.15,"请问500多平米的中西餐厅 中厨需要装监控 需怎么办理？需要什么资料？联系方式多少？
		","



已电话回复咨询者，并告知“明厨亮灶”相关规定和要求，以及获取相关资料的网站路径。申请结案。 




已电话回复咨询者，并告知“明厨亮灶”相关规定和要求，以及获取相关资料的网站路径。申请结案。 已电话回复咨询者，并告知“明厨亮灶”相关规定和要求，以及获取相关资料的网站路径。申请结案。 
		
		"
5132,如何处理三证合一不受理,深圳市市场和质量监督管理委员会,2016.11.09,2016.12.15,"不受理原因：含有因未年报、未公示即时信息、公示信息弄虚作假被载入异常名录。请问现在如何现场处理？ 
		","您好：由于拨打您的电话多次均无接听，现通过短信回复如下：您通过政府在线咨询的问题，请补充企业名称、注册号、辖区地址等相关信息，以便我们核实回复。感谢您对我们工作的支持与配合，深圳市市场和质量监督管理委员会
"
5154,食品经营许可证,深圳市市场和质量监督管理委员会,2016.12.13,2016.12.14,"预包装食品经营许可证的具体资料，办理流程
		","短信告知：您好：申请人可登陆深圳市市场和质量监督管理委员会官网（http://www.szmqs.gov.cn）首页-办事服务-办事指南-食品药品管理-食品经营许可－办事指南（http://www.szscjg.gov.cn/xxgk/ywgz/spaqjd/spjyxk/201604/t20160413_3574385.htm）。下载相关的表格，准备好网上申请材料到窗口办理。食品安全管理员培训考核请登录：深圳市食品安全管理员培训考核网：http://app01.szaic.gov.cn/SPAQYKS/TestingWeb/Home/index.aspx深圳市市场和质量监督管理委员会
"
5161,变更法人需要提供资料,深圳市市场和质量监督管理委员会,2016.12.13,2016.12.14,"你好，我想咨询下企业想变更法人需要提交什么资料，股权转让已经做了公正，还需要原股东签名吗
		","短信告知：您好！申请人可登陆深圳市市场和质量监督管理委员会网站（http://www.szmqs.gov.cn/）-商事主体登记注册-使用数字证书登记用户-点击网上注册-变更登记。不勾选全流程进行变更申请。所需材料详见：办事服务-办事指南-有限责任公司变更登记－办事指南。深圳市市场和质量监督管理委员会。
?
"
5162,食品经营许可证和食品流通许可是一回事吗？,深圳市市场和质量监督管理委员会,2016.12.13,2016.12.14,"食品经营许可证和食品流通许可是一回事吗？怎么没有在贵网上没有办理食品流通许可？
		","短信告知：您好：现已不办理食品流通许可证，现办的是食品经营许可证。申请流程：申请人可登陆深圳市市场和质量监督管理委员会官网（http://www.szmqs.gov.cn）首页-办事服务-办事指南-食品药品管理-食品经营许可－办事指南（http://www.szscjg.gov.cn/xxgk/ywgz/spaqjd/spjyxk/201604/t20160413_3574385.htm）。下载相关的表格，准备好网上申请材料到窗口办理。食品安全管理员培训考核请登录：深圳市食品安全管理员培训考核网：http://app01.szaic.gov.cn/SPAQYKS/TestingWeb/Home/index.aspx深圳市市场和质量监督管理委员会
"
5167,药房连锁公司总部怎么办理,深圳市市场和质量监督管理委员会,2016.11.01,2016.12.14,"药房连锁公司总部怎么办理,有直属分店和加盟店的性质.是在市局办理吗?
		","



已电话回复市民。请办结。市民实际想办理的是《食品经营许可证》，销售奶粉等产品，注册地址在龙华，已告知请到龙华食药监窗口办理。 




已电话回复市民。请办结。市民实际想办理的是《食品经营许可证》，销售奶粉等产品，注册地址在龙华，已告知请到龙华食药监窗口办理。 已电话回复市民。请办结。市民实际想办理的是《食品经营许可证》，销售奶粉等产品，注册地址在龙华，已告知请到龙华食药监窗口办理。
		
		"
5170,酒类销售属于预包装食品销售吗,深圳市市场和质量监督管理委员会,2016.10.31,2016.12.14,"酒类销售属于预包装食品销售吗？申请食品经营许可证时“主体业态”是否一定要选择“食品销售经营者（酒类批发商）”？批发和零售有区别吗？
		","


处理意见：
是。 处理意见：是。
		
		"
5171,告知书办理事宜,深圳市市场和质量监督管理委员会,2016.11.08,2016.12.14,"您好，我公司是北京金海鑫压力容器制造有限公司，在深圳罗湖区有安装两台5立方压力容器，现需要办理安装改造维修告知书，不知该如何办理，网上申请不了，可否指导如何办理，谢谢
		","



1、到市局特设处进行制造、安装资质备案；2、网上填写施工告知，打印施工告知表；3、到碧波办事大厅递交施工材料，资料齐全，即来即办。 1、到市局特设处进行制造、安装资质备案；2、网上填写施工告知，打印施工告知表；3、到碧波办事大厅递交施工材料，资料齐全，即来即办。 
		
		"
5172,怎样办理个体户营业执照,深圳市市场和质量监督管理委员会,2016.12.14,2016.12.14,"1，怎样办理个体户营业执照，具体需要哪些材料，在哪里办理！ 2，用个体营业执照办理社保，需要怎么弄！
		","短信告知：您好：1、大陆个体工商户注册流程：申请人可登陆深圳市市场和质量监督管理委员会网站（http://www.szmqs.gov.cn/）-商事主体登记注册-使用数字证书登记用户-点击网上注册-一照一码设立登记-个体-勾选全流程进行设立申请。港澳台个体工商户注册流程：申请人可登陆深圳市市场和质量监督管理委员会网站（http://www.szmqs.gov.cn/）-网上办事-在线办理-商事主体登记注册-使用数字证书登记用户-点击网上注册-一照一码设立登记-个体-不勾选全流程进行设立申请。所需材料详见：办事服务-办事指南－个体工商户设立登记。2、办理社保问题，建议咨询市人力资源社会保障局。深圳市市场和质量监督管理委员会。
		
		"
5173,药品经营许可证,深圳市市场和质量监督管理委员会,2016.10.28,2016.12.14,"我们是药品经销商，营业执照上有药品经营范围，是否可以不用办理药品经营许可证了
		","必须办理药品经营许可证 
		
		"
5174,查询不到数字证书,深圳市市场和质量监督管理委员会,2016.11.02,2016.12.14,"已经安装好数字证书了，登录的时候却显示检查不到，以致无法登录.
		","企业没有安装应用环境导致检测不到证书，经指导企业已经知道怎么操作安装，并告知企业如果遇到网上注册技术上的问题可以拨打12315-3-3热线咨询或者网上变更页面有个QQ咨询。 
		
		"
5175,数字证书异常,深圳市市场和质量监督管理委员会,2016.11.01,2016.12.14,"个人办理营业执照时，登录注册需要用到数字签名，已经办理平安银行数字签名，但是总是提示“数字证书异常，请重新确认”。
		","2016-11-10，上午10:21拨打电话启用来电提醒功能，下午14;01拨打启用来电提醒功能,17:26拨打无人接听，无联系到本人。 
		
		"
5176,软件发明专利申请的官费收费标准,深圳市市场和质量监督管理委员会,2016.10.28,2016.12.14,"软件发明专利申请的官费收费标准是多少？包含哪些收费项目？减缓前减缓后对比？
		","国内发明专利申请阶段的官费如下：申请费900元、文印费50元、实审费2500元、复审费1000元。如符合《关于印发〈专利收费减缴办法〉的通知》(财税〔2016〕78号)的要求，可申请减缴申请费、实审费、复审费，减缴比例为85%，实际只需缴纳15%的官费。 
		
		"
5177,新成立的公司可以申请专利费用减缓吗？,深圳市市场和质量监督管理委员会,2016.10.31,2016.12.14,"您好，新的专利收费减缴办法已实施。但是我们公司是2016年新成立的公司，以公司名义申请专利费用减缓，并无上年度的企业所得税报表以及纳税报表。请问我们公司可以申请专利减缓吗？
		","可以申请。当年新成立的企业申请费减备案无需提供上年度的企业所得税报表。 
		
		"
