5333,深圳取得CMA认证的家居检测机构有哪些,深圳市人居环境委员会,2016.12.08,2016.12.10,"你好，我家房子新装修不久急着入住，想找具有CMA认证的正规有资质的家居检测机构检测室内空气环境质量，不知道深圳哪些家居检测机构是取得了CMA认证的有正规资质的，盼复！谢谢
		","室内空气监测问题请向市住建局咨询，电话：83788218。
"
5334,小型轿车是否符合深圳迁入环保要求,深圳市人居环境委员会,2016.12.09,2016.12.10,"1》品牌型号：起亚YQZ7183AE5
2》车辆识别代号：LJDTAA230F0067602
3》发动机号码：FW163202
4》
		","请致电83127235市机动车排污监督管理办公室咨询。
"
5335,找一家有资质的环评公司,深圳市人居环境委员会,2016.12.09,2016.12.10,"如何在这找一家有资质的环评公司来帮我编制环评报告 请问需要做哪些准备提供哪些资料？非常着急，希望快速联系我，感谢
		","市民可登录“深圳市人居环境网”查询。查询路径：首页----信息公开----信息公开目录-------业务工作-------环境影响评价------环评资质。
		
		"
5336,有关香水生产审批,深圳市人居环境委员会,2016.12.08,2016.12.10,"我公司分装散装香水，请问有什么要求？怎样获得审批？
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
"
5527,小汽车年检 的环保标志 异地检测委托书,深圳市人居环境委员会,2016.12.06,2016.12.07,"你好！

  我有以下事项请问如何办理的步骤和方法： 我的小车是2012年挂的深圳牌， 本人在江西省泰和县工作，在当地参加年检，需要换领环保标志，当地车管所要求“今年开始需要车牌归属地的环保局 开具的《小车环保检测委托书》， 当地检测站才会检测或者换领环保标志。

   非常感谢！
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
5537,机动车尾气异地检测委托书,深圳市人居环境委员会,2016.12.06,2016.12.07,"你好,我的家用小车购于深圳,粤B牌照,由于工作关系长期在福建使用,现在马上要做两年一次的""年检"",机动车异地检测委托书以在""深圳网上车管所""办理好了,可是机动车尾气异地检测该如何办?要什么材料?也能网上申请吗?谢谢!
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
5592,罗湖洪湖公园建设污水处理厂是否合理合法？,深圳市人居环境委员会,2016.11.23,2016.12.06,"深圳市洪湖水质净化厂一期工程在罗湖区泥岗东路与文锦北路交界西南侧洪湖公园内，于11月中旬开始大量砍伐树木。准备扩大兴建污水处理厂。破坏生态平衡，环境污染问题，破坏人民休闲娱乐的场所。
洪湖公园鸟语花香，风景十分优美，是深圳市最美丽的公园。也是广大深圳市民们休闲、晨练、散步、娱乐的场所，每天有XX万居民进入洪湖公园，一年一度荷花盛开时，全市居民包括国内外的游人都会来公园观赏荷花，最高峰时一天有XX万人入园游玩，洪湖公园已经是深圳的名片，也是深圳人心目中的乐土。污水处理厂选址在公园内，一旦建成，空气是流动的，届时有毒有害气体和物质将严重污染洪湖公园和周边的生活生态环境，周边居民的生命健康安全受到严重影响。
水务集团无视民意，漠视市民的生命健康安全。
 深圳水务集团在没有经过周边居民的民意调查的前提下，突然把公园西北角围起来，强行施工并开动挖掘机破坏草地，大肆砍伐公园内成片的十多年以上树龄的树木，毁坏洪湖公园生态环境。此举有孛于深圳市政府倡导的关注民生，建设和诣社会，幸福深圳的活动。搞得周围居民人心徨徨，严重影响市民们正常的学习工作和生活。


		","经罗湖区环保和水务局调查：一、卫生防护距离：《室外排水设计规范（2014版）》（GB50014-2006）没有规定300米卫生防护距离，而是要求“根据环境评价要求，有一定的卫生防护距离”， 环评报告依据《制定地方大气污染物排放标准的技术方法》（GB/T13201-91）中相应要求核算出本项目卫生防护距离（项目内部无组织排放源与居民区边界的最近距离）小于50米，结合深圳市多个污水厂所设防护距离，确定本项目卫生防护距离为100米。水质净化厂选址受多个因素影响，风向只是建议考虑因素之一，项目选址已经过规划部门论证。二、民意调查：环评单位于2016年9月18日至9月24日在项目周边水贝村、泊林花园、贝丽花园、铁路生活小区、深圳海关笋岗生活区、金豪华园、丰湖花园、英达花园、大地花园、中华花园等居民区现场张贴了征求意见的公告，并于9月23日至9月25日对上述小区居民进行了现场问卷调查，共回收有效问卷75份。为了进一步了解居民对项目的意见和建议，环评单位和设计单位于2016年11月17日与丰湖花园小区居民进行了沟通交流，进一步向居民介绍项目概况，听取居民的意见和建议，并于2016年11月18日向丰湖花园小区补充发放了调查问卷。三、座谈会：2016年11月21日上午，由区分管领导召集各单位与丰湖小区5名居民代表进行了座谈。通过座谈会，从专业技术上向居民解释，回应居民关切的问题。将进一步研究收集居民反馈的意见，并及时进行处理。四、参观活动：2016年11月27日，市水务集团组织洪湖公园周边三个街道近30位居民代表前往位于布吉上盖公园的布吉污水处理厂参观了解，并邀请相关专家与居民代表举行座谈会，介绍洪湖水质净化厂相关情况的同时对居民代表的诸多疑问进行解答。五、环境影响根据环评描述，洪湖水质净化厂采取国际最为先进的工艺技术，整体为全地下式设计，地面仍为公园，工程建成后地面进行绿化恢复，进行更为美化的景观设计，有利于提升公园的整体景观。厂区全封闭、负压抽吸收集污水处理过程中产生的臭气，引至厂区最南侧采用生物除臭装置进行集中净化处理，处理达标后的排气通过10米高排气筒排出。出水和臭气排放高于国家现行标准，对周边环境和居民生活影响较小。项目臭气收集装置和生物除臭装置均一用一备，避免不正常情况发生。污泥经过管道密闭输送至滨河污水处理厂统一处置。噪声通过采取减震、消声和隔声等降噪措施后厂界可达标。六、公众监督组：罗湖区将责成建设单位制订完善、规范、系统、长效化的生产运行管理手册，并针对居民关注的环境问题，建立共管机制，成立由政府、企业、周边居民代表共同组成的联合监管小组，其中向周边笋岗、翠竹、东晓三个街道，各聘请3-5名参与意愿强烈的居民为特约监督员，对项目生产运行进行全程监督，实现公开透明、打造阳光工程。欢迎市民通过周边社区的业委会、物业管理处或以居民代表等形式加入监管的行列。感谢您对环保工作的关注和支持！?
		
		"
5625,地铁11号线源和苑噪音扰民,深圳市人居环境委员会,2016.12.06,2016.12.06,"最近宝安区公租房源和苑已经陆续有人入住，但是地铁11号线在源和苑这一段距离没有安装隔音屏，噪音扰民，声音很大，建议地铁公司早日安装隔音屏
		","根据《深圳经济特区环境噪声污染防治条例》第三十九条规定：已建成的城市交通干线产生的噪声对两侧噪声敏感建筑物造成严重污染的，市、区政府应当组织有关部门和单位制定交通噪声污染治理方案，采取设置隔声屏障、重铺低噪声路面、建设生态隔离带以及其他措施逐步进行治理，缓解交通噪声污染。前款规定的交通噪声污染治理方案具体由交通运输部门会同规划、环境保护、城市管理等有关部门制定，报本级政府批准后实施。可见，在我市已建成使用的道路产生的交通噪声应由市交通运输委牵头，规划、环保、城管部门配合监管。建议市民直接向市交通运输委员会反映。谢谢。
		
		"
5627,办理批文,深圳市人居环境委员会,2016.12.06,2016.12.06,"美容器材、按摩器材、保健用品、体育用材、小家电的生产批文怎么办理  需要什么资料  流程？
		","请致电88125837市人居环境委环评及项目审批窗口咨询。
		
		"
5644,含有消耗臭氧层物质的空调处理机构,深圳市人居环境委员会,2016.11.23,2016.12.06,"深圳地区有哪些经过备案的废弃空调处理机构？
		","废弃空调属于废弃电器电子产品，建议市民向主管废弃电子电器产品回收的市经贸信息部门反映。
		
		"
