25844,非深户直系亲属能否使用本人的医保卡个人账户进行治疗？,深圳市社会保险基金管理局,2013.04.22,2013.05.07,"听说个人医保账户的钱超过一定额度后，儿女就可以用父母的医保卡在深圳的医院门诊看病。现在问：个人医保账户持卡人（卡余额超过一定额度）能为其父母（非深户人）在深圳的医院刷卡看门诊吗？如果是住院能使该医疗卡申请吗？如果可以，那在内地的医院可以吗？
","你好，根据社会医疗保险相关规定，我市医保个人账户积累额超过市上年度在岗职工月平均工资的参保人，可以将其社会保障卡关联其已参加我市医保的父母、配偶及子女的社会保障卡，关联后，其市上年度在岗职工月均工资以上的积累额可以给关联的家庭成员使用，用于支付他们在定点医药机构就诊时自付的普通门诊的基本医疗费用、地方补充医疗费用。 12333已按照相关政策予以解答。如有任何社保疑问，欢迎拨打人力资源和社会保障局12333咨询服务热线，或可到深圳市社保局二楼窗口进行现场咨询。
"
25845,失业人员到省外就业，在深圳的社保及医保怎么办？,深圳市社会保险基金管理局,2013.04.19,2013.05.07,"我是深户的失业人员，从90年底来深圳，一直在缴纳社会保险。去年因其它原因与原单位解除了劳动关系，现在已办理了失业手续。由于现在年龄因素（现年49岁）在深圳找不到合适的工作，想在外省老家武汉找个工作，并在老家的单位缴纳社会保险，请问如下： ?1.在老家单位投保（社保与医保）到时候能转回深圳吗？如能转回有年龄限制吗？ ?2.在省外投保后，深圳的社保账户需办理什么手续停保才能将来与转入的社保对接？ ?3.听说医保不能转入，那在深圳的医保如何缴交才不影响退休后享受医保待遇？
","你好，根据《国务院办公厅关于转发人力资源社会保障部财政部城镇企业职工基本养老保险关系转移接续暂行办法的通知》（国办发〔2009〕66号）第三条：“参保人员跨省流动就业的，由原参保所在地社会保险经办机构（以下简称社保经办机构）开具参保缴费凭证，其基本养老保险关系应随同转移到新参保地。未达到待遇领取年龄前，不得终止基本养老保险关系并办理退保手续；其中出国定居和到香港、澳门、台湾地区定居的，按国家有关规定执行。” 如还有任何社保疑问，欢迎拨打人力资源和社会保障局12333咨询服务热线，或可到深圳市社保局二楼窗口进行现场咨询。
"
25874,社保、住房公积金信息变更的问题,深圳市社会保险基金管理局,2013.03.27,2013.04.03,"你好！ 现因身份证号重号变更导致社保、住房公积金信息变更，我的问题是：新的社保卡、住房公积金卡里上缴社保年龄会清零吗？我已经在深上缴社保7年了.急盼回复，谢谢！
","你好，持相关资料到参保窗口申请信息变更手续。住房公积金业务向住房公积金中心反映。如还有疑问，可拨打12333咨询。
"
25876,退休金,深圳市社会保险基金管理局,2013.03.21,2013.03.28,"2012底,胡总说提退休金10%,春节前就收到,2013年底,习总说提退休金,至今,习当主席了,还未见动静,想知是否有改变.
","你好，2013年1月14日，国家人力资源和社会保障部、财政部联合下发了《关于2013年调整企业退休人员基本养老金的通知》，2013年3月20日，广东省下发了《关于2013年度调整企业退休人员基本养老金的通知》，要求各地从2013年1月1日起，为2012年12月31日前已按规定办理退休手续并按月领取基本养老金的企业退休人员提高基本养老金水平。我市已按照规定的程序，根据国家和广东省待遇调整要求拟定了本市的待遇调整方案，目前正在报市政府审批过程中。预计4月份会将今年的待遇调整发放到位，并从2013年1月开始补发，总体调整水平为2012年我市企业退休人员月人均基本养老金的10%左右。如还有疑问，可拨打12333咨询。
"
25877,随迁前内地养老保险转入是否累加年限,深圳市社会保险基金管理局,2013.03.19,2013.03.28,"? 本人于2008年随迁入户深圳，之前在内地已参保10年，现在是否可转入深圳，缴费年限会一并累加吗？
","你好，根据国务院办公厅关于转发人力资源社会保障部财政部城镇企业职工基本养老保险关系转移接续暂行办法的通知国办发〔2009〕66号 第三条　参保人员跨省流动就业的，由原参保所在地社会保险经办机构开具参保缴费凭证，其基本养老保险关系应随同转移到新参保地。参保人员达到基本养老保险待遇领取条件的，其在各地的参保缴费年限合并计算，个人账户储存额（含本息）累计计算；未达到待遇领取年龄前，不得终止基本养老保险关系并办理退保手续；其中出国定居和到香港、澳门、台湾地区定居的，按国家有关规定执行。如还有疑问，可拨打12333咨询。
"
25878,深圳户口外地生育费用报销,深圳市社会保险基金管理局,2013.03.09,2013.03.28,"您好！ 我是深圳户口，在深圳上班，并缴纳了综合医疗保险/养老保险/生育险。由于家庭原因，将搬居成都。关于参保，有以下问题请您给予解答： 1.在我离开深圳之前，能否申请个人缴纳综合医疗保险/养老保险/生育险？缴纳的费用标准是怎样的？ 2. 如果我在成都生育（符合计划生育政策），产检、生育等费用能否在深圳报销？报销费用标准是怎样的？ 谢谢！
","你好，1、可以。缴纳标准按在职员工缴纳。2、可以，参加生育医疗保险的参保人符合计划生育政策的，其产前检查、分娩住院、产后访视、计划生育手术的基本医疗费用不含婴儿费用由生育医疗保险基金支付。如还有疑问，可拨打12333咨询。
"
25882,试用期当中员工需要缴社保吗,深圳市社会保险基金管理局,2013.03.19,2013.03.26,"相关领导您们好:我想问下,就是新进员工在试用期当中,企业是否需要为员工缴交社保.据我个人所知,社保好像是规定新进员工从第二个月开始就要为员工缴交社保.如果公司没有为员工缴交试用期的社保是否属于违法.期待您的回复.谢谢
","你好，根据《深圳经济特区社会养老保险条例》第四条 职工应当参加基本养老保险，由职工和与其形成劳动关系的特区内企业、国家机关、事业单位、社会团体、民办非企业单位、个体经济组织以及其他社会组织按规定的标准共同缴纳基本养老保险费。如还有疑问，可拨打12333咨询。
"
25883,社保,深圳市社会保险基金管理局,2013.03.18,2013.03.26,"你好，我妈妈现在在深圳某单位上班，公司给她们买了社会保险，但是公司说了到50岁就不再继续买了，现在47岁，如果到了50岁，剩下的钱是自己一次性付清，该到哪里去付清，现在住在罗湖，还是该怎么样，还有这个社保可以转回自己的老家吗？吐过可以的话，享受的待遇是一样的吗？谢谢。。。?
","你好，根据《深圳经济特区社会养老保险条例》第三十条 达到法定退休年龄时，具有本市户籍的参保人或者按照国家和广东省有关规定确定本市为养老保险待遇领取地的非本市户籍参保人，养老保险累计缴费年限不满十五年的，可以按照有关规定继续缴纳养老保险费至累计缴费年限满十五年后，申请按月领取基本养老金。如还有疑问，可拨打12333咨询。
"
25891,生育保险,深圳市社会保险基金管理局,2013.03.11,2013.03.20,"??? 你好！请问一下，我们都是非深户，我买有综合保险我老婆没有。她已经怀孕5个月了，如果现在给她在我公司挂靠买上生育保险，那么我们能否享受生育保险报销？ 如果能，具体该怎么操作？
","你好，根据《深圳市社会医疗保险办法》第三十三条? 参保人自办理参保手续、足额缴交医疗保险费后次月的1日起享受本办法规定的医疗保险待遇。如还有疑问，可拨打12333咨询。
"
25892,退休諮詢,深圳市社会保险基金管理局,2013.03.11,2013.03.20,"请问下.女性.如果非深户户籍,在深圳缴纳社保6年多.现在刚好到达法定退休年龄50岁.怎么办理退休?怎样可以享受深户退休待遇?还是要把社保迁移回原来户籍?
","根据国务院办公厅《关于转发人力资源社会保障部财政部城镇企业职工基本养老保险关系转移接续暂行办法的通知》国办发〔2009〕66号第六条第四款 基本养老保险关系不在户籍所在地，且在每个参保地的累计缴费年限均不满10年的，将其基本养老保险关系及相应资金归集到户籍所在地，由户籍所在地按规定办理待遇领取手续，享受基本养老保险待遇。如还有 疑问，可拨打12333咨询。
"
