583,公租房审核时限,深圳市住房和建设局,2017.04.25,2017.04.25,"我有两个问题想咨询。
1、我是2016年提交的公租房申请资料。姓名是曾招军，申请号是BZ00297807，备案号是BHR00106049，请问什么时候才会有审核结果？
2、我现在想增加父母或小孩作为共同申请人，请问进入轮候册后，可以增加共同申请人吗？如果可以，是否又需要重新排队申请、审核？
		","我局工作人员已于2017年4月28日致电市民，告知其：一、经查，市民提交的公共租赁房轮候申请已通过区级初审和市局复审。我局目前正在抓紧审核与其同一批次提交申请的其他申请人的申请信息，审核完成后我局将会及时在官网公示审核合格申请家庭名单，并将核查合格家庭纳入轮候册。建议起耐心等待并留意我局官网后续公共租赁住房申请与配租信息；二、公共租赁住房审核及轮候期间可办理信息变更，增加符合条件的申请人配偶、子女或父母（配偶的父母）作为共同申请人。增加申请人的配偶或子女作为共同申请人不影响公共租赁住房轮候排位，如增加申请人的父母或配偶的父母作为共同申请人，则需重新轮候。
"
587,剩余近200人残疾人怎么处理,深圳市住房和建设局,2017.04.25,2017.04.25,"你好，今天去了选房被告知房源空了，但现在剩近200残疾人未选到。近日，市政府和市残联召开《深圳特区残疾人保障法》会议内容和相关其中：残疾人申请公共租赁住房、安居型商品房等保障性住房符合规定条件的，由住房保障部门优先安排。
剩下近200残疾人没得到配房，你们怎么处理？
（我是聋人，不能接电话，请发短信息或者回复这个，谢谢！）
		","您好！面向残疾人配租公共租赁住房200套房源全部被选定并办理签约手续，本次面向残疾人配租公共租赁住房公开选房签约工作已结束。未选到房的残疾人在册轮候人可申请后续推出配租的其他市本级或区级公共租赁住房房源或项目，建议您留意我局官网及各区住房保障部门官网后续相关配租信息。
"
589,安居型商品房,深圳市住房和建设局,2017.04.22,2017.04.24,"你好，安居型商品房我们已经获得了备案回执号很久了，一直在审核中，什么时候能进入排队阶段呢？

		","您好！2016年7-9月所提交的安居型商品房轮候审核工作目前已基本完成，近期我局将会在官网公示审核合格申请家庭名单，并将合格家庭纳入轮候册。建议您耐心等待并留意我局官网后续安居型商品房申请与配售信息。
"
590,南山区公租房,深圳市住房和建设局,2017.04.24,2017.04.24,"南山区2017年有房源给轮后库吗？
		","您好！我局将于近期公布2017年保障性住房供应计划，建议您留意我局官网相关信息。
"
591,区级公租房消息在哪里发？,深圳市住房和建设局,2017.04.22,2017.04.24,"您好，看你们的官方微信，说今年第一季度计划供应6000套，实际供应了11680套，其中市级1541，区级10139套。区级的消息到底在哪里发的呢，根本没看到啊。这样让人怎么申请？
		","您好！区级公共租赁住房的配租信息由各区（新区）住房保障部门在各自官网发布，建议您关注户籍所在区住房保障部门官网的相关配租信息。
"
592,8个月之前申请公租房，显示审核中。,深圳市住房和建设局,2017.04.22,2017.04.24,"备案回执号BHR00102415 一直显示审核中， 我想知道是什么原因？
		","您好！经查，您于2016年8月提交公租房轮候申请，目前已通过市审核。近期我局将会在官网公示审核合格申请家庭名单，并将核查合格家庭纳入轮候册。建议您耐心等待并留意我局官网后续公租房申请与配租信息。
"
594,龙海家园续租如何办理,深圳市住房和建设局,2017.04.22,2017.04.24,"您好！因看到龙悦居、梅山苑二期公租房续租的通知，特来咨询龙海家园如何办理？是否有通知提醒？谢谢！
		","您好！龙海家园公租房的续租方案正在制定中，请您耐心等待并留意后续相关通知。
"
596,公租房配租咨询,深圳市住房和建设局,2017.04.22,2017.04.24,"已经选了意向小区，可以重新更改吗
		","您好！公共租赁住房认租时，申请人可选择意向小区，一旦选定，不能更改。
"
597,单身申请到公租房后结婚，结婚对象婚前有商品房，要退出公租房吗,深圳市住房和建设局,2017.04.21,2017.04.24,"以社会身份，单身申请到公租房，后来结婚，结婚对象婚前有商品房，结婚后还能租原来的公租房吗？
		","您好！根据《深圳市公共租赁住房轮候与配租暂行办法》第七条关于公共租赁住房轮候申请人条件的规定，申请人及其配偶、未成年子女或其他共同申请人在本市未拥有任何形式自有住房。因此，如您与在本市拥有住房的人士结婚，则不再符合公共租赁住房租住条件，应当在1个月内搬退。
"
598,户口变更,深圳市住房和建设局,2017.04.22,2017.04.24,"请问在轮候公租房期间户口变更需要去住建局登记变更资料么?要的话需要准备哪些资料？
谢谢
		","我局已于2017年4月25日致电答复市民，告知其：在轮候期间，申请人的户籍所在区发生变化的（跨区迁移），申请人应当按照《深圳市公共租赁住房轮候与配租暂行办法》第十五条规定，及时携带本人身份证、户口本及备案回执等材料前往我市保障房业务办理大厅窗口办理信息变更，地址：深圳市福田区红荔西路莲花大厦一楼。如您的轮候信息变更后通过审核，则不影响公共租赁住房轮候排位和资格。
"
599,关于深圳市龙岗区天颂雅苑公租房的问题,深圳市住房和建设局,2017.04.23,2017.04.24,"你好，我是深圳市龙岗区天颂雅苑公租房租户，本人单位（深圳地铁）于2014年9月7日与深圳住建局签属租房合同，该合同于2017年9月7日到期，由于今年小学招生要求在学区租房需满足租赁时间在2017年4月1日至2017年9月30日，所在天颂雅苑租户都存在上述部问题。麻烦贵单位给予回复：
1、下一次续签时间？
2、原租赁合同是否影响小学报名，如何在小学报名网站填写租赁时间？
3、因小学积分关系，每租住一年加1份，如续签合同，原租住时间是否能进入本次统计范围。
		","我局工作人员已于2017年5月3日致电答复市民：一、我局正抓紧制定天颂雅苑定向配租公租房的续租方案，建议市民耐心等待并留意后续相关信息；二、建议市民向辖区教育部门咨询入学提交租赁合同时限及加分问题。
"
602,关于公租房户籍分配问题,深圳市住房和建设局,2017.04.21,2017.04.24,"去年我们公司（公司在南山）可以办理调户手续，我于是将户口调过来，但是没有挂在公司名下，而是挂在朋友户籍下面（其户籍在龙华），而且办理手续和身份证信息都是在当时的龙华分局办理的，为什么系统显示我的户籍信息是在南山呢？不应该是在龙华吗？  求解！！！多谢！
		","我局工作人员已于2017年4月24日致电答复市民：公租房轮候期间，如在册轮候人户籍发生变化，可携带申请人身份证、户口本等前往我市保障房业务办理大厅（地址：福田区红荔西路莲花大厦一楼）进行信息变更。
"
605,公租房申请,深圳市住房和建设局,2017.04.22,2017.04.24,"1，有无超生是指什么？2015年10月底出生的二胎算超生吗？如果户口不是深圳的呢？
2，配偶的居住证过期了，有三年之久，还能申请吗？
3，单位申请和个人申请有什么区别吗?
		","一、我市保障性住房轮候申请已不再审核申请家庭的计划生育情况，有超生行为的申请家庭如符合《深圳市公共租赁住房轮候与配租暂行办法》规定的其他申请条件，可按流程提交申请；二、根据上述《办法》第七条关于公共租赁住房轮候共同申请人条件的规定，申请人的配偶及未成年子女作为公共租赁住房轮候共同申请人，应当具有本市户籍或持有本市有效居住证满一年，否则不能作为共同申请人，不计入有效配租人口数。根据您所述情况，如您配偶及未成年子女未具有本市户籍且未办理本市有效居住证，则不符合公共租赁住房共同申请人条件，不计入配租人口数；三、申请我市人才安居重点企事业单位定向配租公共租赁住房无需参加轮候，对入住申请人及其家庭没有本市户籍要求，单位定向配租公共租赁住房的入住申请人必须是该单位的在职员工，申请人如离职则不符合租住条件，应当及时搬退。
"
